m,f
454,460
198,203
51,66
93,104
16,20
9,5
0,1
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,1
3,5
57,56
79,107
88,83
91,104
82,94
51,37
20,17
1,2
14,16
35,34
18,23
0,1
0,0
0,0
1,0
1,0
0,1
0,1
2,3
10,9
34,55
76,84
51,68
74,94
47,57
52,69
61,54
27,23
5,5
18,28
17,24
5,7
0,1
