0,1,2,3,4
454,284,131,34,11
192,119,69,17,4
63,38,10,5,1
86,67,30,11,3
13,12,9,2,0
5,5,2,2,0
1,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,0,1,0
2,5,1,0,0
65,32,14,2,0
93,56,27,7,3
100,41,23,7,0
102,61,23,8,1
85,58,27,4,2
41,27,11,9,0
23,9,3,2,0
0,2,1,0,0
16,11,2,1,0
32,26,7,3,1
24,14,2,1,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,1,0,0,0
0,1,0,0,0
1,0,0,0,0
2,1,2,0,0
8,7,3,1,0
47,26,13,3,0
84,53,18,5,0
76,27,14,1,1
80,52,31,3,2
60,28,10,5,1
57,41,13,9,1
59,34,18,4,0
24,21,4,1,0
6,2,1,1,0
25,12,7,2,0
24,11,4,2,0
8,4,0,0,0
1,0,0,0,0
