0,1,2,3,4
4,12,4,2,1
43,33,21,8,5
9,8,2,1,4
18,5,5,4,2
8,5,2,1,2
3,6,1,0,0
1,1,0,0,0
0,1,0,0,0
0,0,0,0,0
0,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,4,6,4,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,1,0,0
3,1,1,0,0
10,11,3,4,0
11,6,5,2,0
10,4,6,2,2
8,4,5,6,2
7,4,3,1,0
1,1,2,0,0
1,0,1,0,0
3,2,2,1,0
0,0,0,0,0
1,1,1,0,0
1,1,1,0,1
0,0,0,1,0
0,0,0,0,0
1,0,0,0,0
0,0,0,1,0
0,0,0,0,0
1,2,0,0,0
5,1,1,0,0
14,10,2,1,0
9,8,2,0,1
4,3,0,0,0
2,5,0,2,0
2,5,0,0,0
0,1,0,0,0
5,4,5,0,0
4,5,0,1,1
2,2,0,0,0
1,0,0,0,0
3,1,1,1,0
0,1,0,0,0
4,0,0,0,0
1,1,0,1,0
2,1,0,0,0
