m,f
12,11
64,46
16,8
18,16
11,7
8,2
1,1
1,0
0,0
0,2
0,0
0,0
0,0
9,10
0,0
0,0
0,0
2,0
2,3
18,10
18,6
15,9
16,9
7,8
4,0
1,1
3,5
0,0
2,1
2,2
0,1
0,0
1,0
1,0
0,0
1,2
6,1
20,7
7,13
5,2
4,5
4,3
0,1
9,5
5,6
2,2
0,1
3,3
1,0
2,2
2,1
2,1
