0
16
61
16
33
30
17
3
3
0
3
0
0
0
0
0
0
0
0
0
0
0
0
2
0
4
1
1
13
24
0
1
4
5
7
5
6
5
10
13
1
10
0
1
9
5
22
2
4
5
1
0
7
