0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
3,0,1,0,0
5,5,5,1,0
35,32,9,2,0
244,168,85,22,2
57,46,14,8,1
165,92,45,10,1
54,37,12,6,0
75,44,23,6,1
76,52,20,7,2
48,25,12,1,0
19,18,5,2,0
3,3,0,1,0
10,11,3,2,0
19,12,8,2,0
2,2,3,0,0
6,1,0,0,0
4,0,1,1,0
3,2,1,0,0
1,1,0,0,0
3,0,2,0,0
3,1,1,0,1
1,1,0,0,0
6,1,0,0,0
3,1,3,0,0
1,0,1,0,0
0,0,0,0,0
6,2,2,0,0
1,0,0,0,0
1,2,0,1,0
2,2,3,0,0
3,2,1,0,0
13,8,5,2,0
7,8,7,0,0
22,14,6,0,0
3,1,0,0,0
24,19,7,4,0
50,40,13,6,0
19,6,5,3,0
11,12,5,4,0
50,36,14,6,1
64,42,15,5,0
81,57,17,3,2
134,82,29,9,0
76,47,22,4,0
79,62,31,3,0
33,9,4,1,0
35,20,9,2,0
