0
673
549
252
82
48
7
9
11
10
44
9
0
4
3
7
2
1
1
0
1
2
1
10
5
1
9
11
50
93
26
83
110
54
57
50
74
279
130
176
20
42
49
29
97
28
59
9
41
16
8
12
1
