0,1,2,3,4,5,6,7,8,9
38,58,67,155,165,43,73,44,21,9
29,57,54,136,115,44,52,35,13,14
17,27,22,64,49,21,25,16,8,3
5,12,2,15,16,7,15,4,2,4
3,5,9,12,8,5,4,1,1,0
1,0,1,4,0,0,0,1,0,0
0,1,0,2,2,0,1,2,1,0
0,1,2,0,5,1,1,1,0,0
1,2,0,2,0,1,2,1,0,1
0,5,2,10,12,6,6,3,0,0
0,0,2,2,2,0,2,0,0,1
0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,1,1,0,0,0
0,0,0,1,2,0,0,0,0,0
1,0,1,0,2,1,1,0,1,0
1,0,0,0,1,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,2,2,2,0,2,1,0,0
0,1,0,2,0,0,0,1,0,1
0,0,0,0,1,0,0,0,0,0
0,2,0,1,2,2,1,0,1,0
1,0,1,5,1,1,2,0,0,0
2,9,6,11,9,3,6,3,0,1
8,14,8,24,19,5,6,4,2,3
3,0,1,7,8,3,4,0,0,0
5,8,11,16,21,7,5,9,1,0
8,11,5,30,31,7,13,5,0,0
4,4,10,8,16,3,3,4,1,1
3,5,3,18,11,2,8,3,3,1
1,9,6,12,12,2,3,4,0,1
2,4,10,15,20,2,11,3,4,3
17,32,37,61,54,23,25,18,6,6
4,13,15,32,34,6,15,9,1,1
16,23,11,49,30,19,13,10,4,1
1,4,2,6,2,3,2,0,0,0
3,5,3,12,14,0,3,0,2,0
5,4,1,17,11,1,6,2,2,0
4,2,1,8,6,1,5,1,1,0
5,8,13,33,16,10,7,3,2,0
1,2,4,3,9,3,4,2,0,0
3,5,6,10,15,5,9,2,3,1
0,0,1,2,2,2,1,1,0,0
2,4,2,14,8,4,3,2,1,1
1,3,3,4,3,0,2,0,0,0
0,2,0,2,3,0,1,0,0,0
2,0,0,5,2,0,0,3,0,0
0,0,1,0,0,0,0,0,0,0
