m,f
16,10
42,36
15,5
1,0
0,0
0,0
0,0
0,0
0,0
4,2
14,7
0,0
0,0
0,0
10,4
0,1
0,1
1,2
9,10
10,8
10,6
3,0
2,4
18,7
2,3
10,11
5,2
3,6
2,2
3,7
1,0
0,0
0,0
0,0
1,0
0,0
5,3
5,2
6,3
3,1
5,2
2,4
2,2
3,0
3,1
0,0
6,6
9,14
2,5
0,0
1,1
0,0
