0,1,2,3,4
808,544,250,75,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
40,21,11,3,0
20,20,5,1,0
1,2,2,0,0
12,8,0,1,1
75,41,14,10,2
80,52,22,8,0
18,11,7,4,0
0,0,0,0,0
3,4,1,0,0
46,25,10,1,2
4,5,4,0,0
7,5,10,2,0
128,77,28,11,0
73,32,15,2,2
8,4,1,1,0
0,0,0,0,0
3,2,1,0,1
3,2,1,0,0
14,5,6,1,1
52,34,13,1,0
37,30,16,2,0
12,10,9,2,2
10,4,1,1,0
4,7,0,1,1
7,9,0,1,0
25,16,7,2,0
23,13,6,1,0
19,13,9,4,0
30,23,9,4,0
35,17,3,1,0
18,4,2,1,1
108,61,19,8,1
81,41,19,2,0
69,38,17,3,0
11,9,7,0,0
10,1,1,0,1
