0,1,2,3,4
4,2,8,0,0
24,27,9,2,1
15,20,13,4,2
10,12,1,1,1
9,7,6,3,0
3,2,0,0,0
0,1,0,0,0
1,1,0,0,0
0,0,0,0,0
5,2,3,1,1
0,1,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,2,2,1,0
9,4,2,3,0
0,1,0,0,0
0,0,0,0,0
1,3,0,1,0
2,1,0,0,0
5,2,0,0,0
6,4,3,1,0
0,1,1,0,0
5,8,1,0,0
4,0,1,0,0
13,4,3,2,0
5,3,5,2,1
3,4,0,0,0
7,1,1,0,0
0,0,0,0,0
1,2,0,0,0
1,3,0,1,0
1,3,0,0,0
3,5,2,2,0
1,0,0,0,0
4,4,5,1,0
0,1,2,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,1,0,1,0
