0,1,2,3,4
402,238,133,28,8
204,155,58,16,2
70,39,21,11,2
94,69,25,5,2
9,5,5,0,1
27,20,7,0,0
14,19,6,1,0
3,1,0,1,0
4,2,0,0,0
6,1,0,0,0
1,2,0,0,0
7,2,0,0,0
0,1,0,0,0
3,1,0,0,0
2,0,1,0,0
0,1,1,0,0
5,2,1,0,0
2,1,0,1,0
5,3,1,0,0
1,4,0,0,1
2,1,0,0,0
1,1,0,0,0
1,1,0,0,0
4,1,1,0,1
4,4,2,0,0
3,4,0,0,1
3,1,0,0,0
11,5,2,0,0
56,50,24,3,3
6,9,3,1,0
67,40,18,1,0
8,2,4,0,0
53,32,10,2,1
41,24,11,5,1
62,33,19,4,1
68,34,23,6,0
105,70,34,4,1
79,61,24,3,0
108,66,28,8,0
57,40,15,8,1
27,14,10,0,0
11,8,1,0,0
10,5,2,2,0
3,1,0,0,0
2,7,0,0,0
18,16,2,2,0
3,2,1,0,0
1,0,0,0,0
4,2,2,0,0
3,2,0,0,0
4,0,2,0,0
0,1,1,0,0
