0,1,2,3,4,5,6,7,8,9,10
268,129,25,24,81,14,66,64,17,82,39
30,56,0,73,4,58,45,62,54,4,49
1,7,0,42,4,48,11,1,9,4,16
0,0,80,8,44,11,2,3,45,2,0
0,1,5,1,4,0,1,1,3,3,1
0,0,49,2,1,0,0,0,0,1,1
0,0,2,1,1,0,0,0,2,34,0
0,0,2,1,0,1,1,0,0,0,0
0,0,2,1,0,1,0,0,1,1,0
0,0,0,3,0,1,0,0,1,2,0
0,0,0,1,1,0,0,0,0,1,0
3,0,0,0,0,1,0,3,0,0,2
0,0,0,0,0,0,0,0,1,0,0
0,0,0,3,0,0,1,0,0,0,0
0,0,1,1,0,0,1,0,0,0,0
0,1,1,0,0,0,0,0,0,0,0
0,0,1,2,0,1,3,1,0,0,0
0,0,0,1,0,0,1,1,0,0,1
2,2,0,0,1,1,0,0,1,2,0
0,0,2,3,1,0,0,0,0,0,0
0,0,0,2,0,0,0,0,1,0,0
0,0,0,0,0,1,0,1,0,0,0
0,1,0,0,0,0,0,0,0,1,0
1,1,0,0,2,2,0,1,0,0,0
1,1,3,4,0,1,0,0,0,0,0
0,1,1,1,1,1,2,0,0,0,1
0,0,0,1,0,1,2,0,0,0,0
14,1,0,1,0,0,0,0,1,1,0
128,1,0,2,0,0,0,2,0,2,1
13,0,1,2,0,0,1,1,0,0,1
109,1,1,11,0,0,0,1,3,0,0
0,0,1,3,5,1,0,1,2,0,1
1,1,0,65,0,0,0,1,29,0,1
1,0,0,4,2,6,7,0,59,3,0
0,1,0,45,36,3,22,0,2,0,10
0,7,7,5,4,1,51,4,3,13,36
0,59,28,1,2,33,26,1,20,2,42
0,75,4,1,1,4,1,30,1,34,16
2,23,62,2,54,1,0,60,0,5,1
1,2,3,0,6,59,1,1,3,42,3
1,0,2,5,8,4,0,9,0,21,1
0,1,2,5,2,1,0,4,0,3,2
0,1,3,4,1,8,0,1,1,0,0
0,0,1,2,0,1,0,0,0,0,0
0,1,0,2,1,2,0,1,1,0,1
0,0,33,0,0,1,0,0,0,3,1
0,0,2,1,0,0,0,0,2,1,0
1,0,0,0,0,0,0,0,0,0,0
0,0,2,3,0,0,0,0,0,2,1
1,0,2,0,0,0,0,1,0,0,1
0,0,1,2,1,0,0,1,0,0,1
0,0,0,2,0,0,0,0,0,0,0
