m,f
403,432
122,136
96,90
49,52
26,19
13,5
148,149
8,11
26,34
2,5
11,6
6,1
1,0
0,4
6,2
6,3
2,0
6,9
25,24
62,72
29,24
17,18
31,28
7,3
27,20
7,4
20,24
1,3
60,73
5,6
42,40
7,6
29,26
5,5
77,101
12,19
118,120
31,39
18,15
52,64
24,24
7,2
7,8
11,13
36,27
4,7
25,21
3,5
3,4
9,6
12,16
28,38
