0,1,2,3,4
426,263,115,21,3
223,152,70,25,3
101,65,29,5,1
46,33,11,5,0
7,6,4,2,0
24,19,1,4,1
2,1,0,0,0
2,2,1,2,0
3,3,0,0,0
3,2,2,1,0
4,1,0,0,0
2,2,3,1,0
0,1,0,0,0
4,2,0,0,0
1,1,3,2,0
2,2,0,0,0
2,0,4,1,0
26,13,8,0,0
89,50,24,2,0
96,52,22,7,0
48,31,14,3,2
39,27,10,5,0
45,39,11,3,0
39,20,9,0,0
13,6,6,0,0
33,30,11,1,1
19,11,3,4,0
10,9,7,1,0
28,20,9,3,0
8,3,0,3,0
32,19,1,3,0
11,12,0,1,0
5,2,1,0,0
2,5,2,2,0
1,1,0,0,0
4,0,2,1,0
4,3,2,1,0
5,2,4,1,0
24,13,7,0,0
112,70,24,3,0
133,89,43,8,1
51,28,16,3,0
19,12,3,2,0
24,15,7,1,0
31,32,13,3,0
30,20,5,1,0
74,29,18,5,0
28,25,5,5,0
44,20,9,1,0
53,42,10,4,0
51,34,13,2,1
5,5,0,2,0
