0
447
845
340
178
92
10
7
7
12
8
5
7
2
7
7
7
6
8
0
7
0
1
9
5
5
9
22
80
107
66
21
104
61
272
142
97
39
47
23
56
75
115
107
169
31
26
7
5
5
7
10
9
