0,1,2,3,4
204,142,72,22,7
404,274,122,37,8
163,113,48,12,4
76,57,29,13,3
55,21,13,1,2
6,2,2,0,0
2,5,0,0,0
3,2,2,0,0
8,1,3,0,0
5,2,0,1,0
3,1,1,0,0
5,2,0,0,0
1,1,0,0,0
4,2,0,1,0
5,2,0,0,0
3,4,0,0,0
2,3,1,0,0
2,1,3,2,0
0,0,0,0,0
4,3,0,0,0
0,0,0,0,0
1,0,0,0,0
5,1,2,1,0
3,2,0,0,0
1,3,1,0,0
7,1,1,0,0
7,11,2,2,0
41,28,9,1,1
54,31,16,4,2
35,17,12,2,0
12,4,4,1,0
50,34,16,2,2
33,21,6,1,0
120,95,43,12,2
71,43,21,6,1
52,37,5,2,1
17,13,5,3,1
23,12,8,3,1
11,7,3,2,0
24,15,16,1,0
32,29,11,3,0
53,36,20,4,2
67,24,14,2,0
86,52,20,9,2
17,12,1,1,0
9,12,3,2,0
4,3,0,0,0
4,0,1,0,0
4,1,0,0,0
6,0,0,1,0
4,5,1,0,0
2,4,1,2,0
