0,1,2,3,4,5,6,7,8,9,10
37,122,17,19,22,17,60,78,47,55,13
0,13,2,0,62,57,56,8,76,4,1
212,7,0,57,3,48,0,1,8,6,34
46,3,0,66,35,2,9,0,0,44,3
1,45,83,2,1,1,0,33,0,10,2
0,0,58,7,1,13,1,9,0,1,39
0,0,0,1,2,0,0,0,1,0,0
0,0,0,0,7,0,1,0,0,0,2
0,1,0,2,3,0,1,1,1,0,15
0,2,0,1,1,1,0,1,1,0,2
0,0,1,0,0,0,0,0,1,0,0
0,0,3,0,1,0,2,0,0,0,0
0,1,1,2,0,1,0,1,1,2,0
0,0,0,2,2,0,0,0,2,0,1
0,1,0,1,0,1,1,1,1,1,0
0,0,0,3,0,0,0,0,1,0,0
0,0,1,1,0,0,0,0,0,0,1
0,0,0,1,0,0,0,0,0,0,0
1,0,0,2,1,1,0,0,1,0,0
0,1,0,2,1,1,0,0,1,1,0
0,0,0,1,0,1,0,0,0,1,0
0,1,0,3,0,1,0,0,1,3,1
1,1,0,1,1,0,1,1,0,0,0
0,0,0,0,0,0,0,1,0,0,0
3,0,0,3,0,2,0,0,0,1,0
44,0,2,1,0,0,0,0,0,0,2
133,1,1,3,0,1,0,1,0,0,1
70,2,2,2,1,0,0,0,0,0,2
17,5,0,0,1,1,0,1,1,0,5
0,2,0,3,2,0,1,0,1,0,8
0,2,0,0,0,0,0,1,0,1,1
1,2,1,2,0,0,1,0,2,1,25
0,1,0,0,0,5,3,0,0,0,5
0,78,7,0,0,0,6,0,7,0,43
0,81,0,2,11,37,3,0,3,0,9
0,6,38,16,25,1,2,7,1,8,0
1,2,7,68,57,43,43,0,36,26,1
3,1,3,8,1,22,0,2,55,2,0
1,0,2,42,2,2,3,30,2,24,1
0,0,76,4,22,4,44,7,13,3,1
1,0,8,2,1,1,6,2,3,32,0
0,1,2,2,7,1,3,2,0,3,0
0,1,3,2,0,1,1,4,1,10,1
3,3,3,1,0,0,0,55,0,1,1
0,1,0,0,2,0,0,2,1,2,2
0,1,1,4,0,0,0,12,0,0,0
1,1,0,0,0,0,1,0,0,0,0
1,2,0,1,0,0,1,0,4,1,0
0,2,1,1,0,1,0,1,0,0,0
0,0,0,4,1,0,0,1,1,0,1
1,0,0,3,0,0,0,1,2,1,2
1,1,0,0,0,0,0,1,0,0,0
