0,1,2,3,4,5,6,7,8,9,10
0,6,0,3,1,0,5,2,1,0,0
10,15,3,12,0,1,1,7,12,0,0
2,1,2,5,6,0,7,1,6,0,8
12,0,10,1,1,4,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,6,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0
0,0,0,1,0,0,1,0,4,0,0
0,5,4,5,0,0,0,0,6,0,0
0,8,8,0,5,0,4,0,0,2,1
0,0,3,4,5,1,8,0,0,1,0
0,3,0,3,0,0,1,0,4,1,2
0,0,5,0,0,4,0,0,0,0,7
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0
0,0,1,0,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,2,0,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,2,1,1,0,0,0,0,0,0
0,0,2,0,6,1,0,0,0,0,1
0,1,8,0,4,3,1,0,0,0,0
0,7,1,3,0,0,1,0,1,0,0
0,1,4,0,0,9,5,0,0,0,1
0,0,1,0,0,0,2,1,1,0,1
0,0,1,1,0,2,1,1,0,0,6
0,0,0,1,0,0,0,0,0,0,1
0,8,0,3,0,0,0,0,4,0,1
0,0,0,0,0,0,0,0,2,0,0
0,3,0,3,0,0,0,6,4,0,2
