0,1,2,3,4
417,271,120,42,10
118,101,45,10,6
178,105,52,10,3
10,7,8,0,0
119,62,30,16,3
32,27,11,7,1
13,10,1,0,0
20,15,5,1,0
5,3,3,0,0
4,5,1,0,0
1,1,1,0,0
1,1,1,0,0
3,1,0,0,1
2,1,2,0,0
1,0,0,1,0
3,2,1,0,0
2,0,0,0,0
1,3,0,0,0
8,0,2,1,0
31,22,10,2,1
39,22,10,1,1
43,27,13,2,1
24,13,10,2,0
99,62,28,8,0
85,66,31,5,0
79,50,26,3,2
33,20,15,3,2
17,13,10,1,0
9,5,4,0,0
32,22,7,2,1
3,4,1,2,0
79,44,11,5,1
7,4,1,0,0
49,27,10,6,1
10,1,1,1,0
7,3,1,0,0
7,2,1,1,1
13,8,6,2,1
31,31,10,2,0
19,10,6,0,0
6,8,1,1,0
4,4,0,0,0
2,5,2,0,0
13,7,1,0,0
38,23,9,0,0
39,18,13,4,0
18,13,7,2,1
38,28,13,2,0
27,19,10,2,0
33,10,4,5,1
29,17,8,1,0
5,5,3,0,0
