0,1,2,3,4
341,232,98,30,4
235,140,68,14,4
97,61,19,6,1
71,46,26,7,0
5,2,1,0,0
3,4,1,0,0
43,34,23,1,1
5,5,2,1,0
6,4,4,0,0
6,1,2,1,0
6,3,0,1,1
4,2,1,0,0
5,4,1,0,0
4,1,0,0,0
2,3,1,1,0
0,0,1,1,0
0,1,1,0,0
14,6,1,1,0
59,40,10,7,1
73,56,22,3,1
89,54,20,8,0
76,42,18,2,0
26,15,6,1,0
26,29,9,1,0
40,32,5,0,1
69,42,21,2,2
63,31,15,4,0
23,14,6,1,0
8,1,3,0,0
2,4,0,1,0
2,2,0,1,0
0,2,0,0,0
5,1,1,0,0
3,0,0,0,0
5,4,1,0,0
9,6,0,0,0
16,17,3,2,1
59,25,5,3,1
72,41,11,5,0
92,61,25,5,0
54,36,15,4,0
18,9,6,3,0
11,3,2,0,1
5,1,1,0,0
6,4,2,0,0
22,14,3,1,0
9,2,0,2,0
41,21,16,2,0
43,35,9,0,0
49,24,10,1,0
29,15,8,2,1
7,8,4,0,0
