m,f
394,396
185,175
181,191
59,92
110,105
14,16
5,4
1,1
1,2
2,0
3,2
3,1
4,1
2,3
2,5
4,5
2,6
8,16
27,25
64,71
53,58
54,59
39,44
9,6
64,88
11,10
84,85
59,49
11,15
26,34
12,15
21,22
5,2
7,7
3,4
6,13
8,7
13,11
45,47
33,44
34,34
17,23
24,34
12,6
26,34
26,26
37,37
32,57
15,23
35,37
44,54
19,15
