0,1,2,3,4,5,6,7,8,9
48,66,73,184,162,65,81,60,26,25
12,37,28,71,87,31,44,26,13,11
17,34,38,77,80,25,46,31,15,9
7,14,12,36,41,6,14,8,8,5
11,24,20,59,38,12,30,14,3,4
2,2,3,10,4,3,4,1,1,0
1,0,0,5,1,0,0,1,1,0
0,0,0,0,2,0,0,0,0,0
0,0,1,2,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0
1,0,0,1,0,0,1,2,0,0
0,0,1,1,2,0,0,0,0,0
2,1,0,0,1,0,0,0,1,0
0,0,0,1,1,0,2,0,1,0
0,0,0,2,4,0,1,0,0,0
1,0,1,1,4,1,0,0,0,1
0,0,0,4,3,0,1,0,0,0
1,1,1,8,5,1,3,2,1,1
2,3,6,12,15,4,7,0,0,3
11,13,12,28,36,8,15,7,2,3
4,16,8,23,26,8,11,7,5,3
9,10,16,20,27,9,13,8,1,0
6,9,12,13,19,7,12,3,1,1
0,1,3,4,5,1,0,0,0,1
8,12,18,48,28,12,12,10,3,1
0,3,2,6,6,1,2,1,0,0
7,26,12,39,36,6,25,14,3,1
4,9,11,25,24,9,11,9,5,1
0,4,4,9,2,2,2,3,0,0
1,4,5,18,14,4,7,4,1,2
1,1,4,8,5,3,2,2,1,0
3,1,3,12,6,3,9,4,2,0
0,1,2,1,1,0,0,1,1,0
1,4,2,2,4,0,1,0,0,0
0,0,1,2,3,0,0,0,1,0
2,2,2,7,2,2,1,1,0,0
1,5,1,3,2,2,0,1,0,0
0,2,3,5,6,4,2,1,1,0
7,12,7,20,22,6,13,2,2,1
4,7,12,15,20,4,7,5,2,1
5,6,4,16,13,6,10,4,1,3
2,3,6,8,12,2,4,1,0,2
6,7,7,11,16,2,7,1,1,0
2,2,2,4,5,1,2,0,0,0
5,4,7,17,16,4,3,2,2,0
2,4,6,15,10,5,7,2,0,1
0,6,8,24,19,6,6,1,2,2
3,9,10,19,16,10,11,5,4,2
3,4,3,13,8,1,3,2,1,0
3,6,9,18,17,3,10,6,0,0
5,11,10,25,17,8,10,10,2,0
1,2,3,10,11,1,4,1,0,1
