m,f
839,861
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
63,66
103,109
107,118
84,96
90,91
53,62
8,6
4,2
3,4
0,0
0,4
5,4
22,19
14,9
16,23
22,38
3,5
2,1
6,6
21,23
44,57
25,32
18,6
42,54
103,126
88,107
50,49
33,38
13,13
5,9
11,18
12,8
34,31
53,48
113,127
