0,1,2,3,4
482,303,139,35,6
159,107,49,13,1
79,51,22,6,1
10,4,2,0,0
11,7,4,2,0
59,56,19,3,3
14,3,3,0,0
8,4,1,0,0
5,1,1,0,0
3,1,0,0,0
3,1,1,1,0
2,3,0,0,0
1,0,1,0,0
14,7,1,1,0
2,3,0,0,0
5,3,0,1,0
2,3,4,0,1
28,11,9,2,0
59,40,13,4,1
30,29,9,0,0
88,55,22,5,1
88,66,27,6,1
33,23,13,2,0
74,60,23,2,1
13,7,3,0,0
102,57,28,1,0
8,6,2,0,0
19,7,0,2,0
13,7,2,3,0
19,9,8,1,0
8,3,4,1,0
2,0,0,0,0
0,0,0,0,0
3,5,1,0,0
11,8,1,0,0
28,18,4,2,1
21,13,5,2,0
10,3,1,1,0
9,8,2,1,0
26,16,6,1,0
59,38,20,2,1
59,43,15,4,0
17,5,4,0,0
60,33,17,3,2
29,17,4,1,1
19,8,4,2,0
15,16,3,0,0
33,29,9,0,0
57,33,13,2,0
41,27,15,3,0
12,5,1,1,0
7,15,5,1,0
