0,1,2,3,4,5,6,7,8,9
0,1,1,0,0,0,2,0,1,0
0,0,0,5,2,4,2,0,0,0
4,1,2,10,10,9,9,7,3,3
0,1,5,3,10,1,7,3,2,2
2,1,0,4,8,5,8,4,3,5
0,1,0,1,4,2,4,0,0,0
0,0,1,2,1,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,4,0,3,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,1,0,0
0,0,0,0,1,0,0,1,0,1
2,1,0,1,0,1,2,0,0,0
0,1,0,2,5,1,3,1,1,0
0,0,1,1,3,1,1,0,0,0
0,0,0,2,1,0,4,2,2,1
0,1,0,1,0,0,0,0,0,0
1,0,0,2,0,0,0,0,1,0
0,0,0,0,1,0,1,0,0,0
0,0,0,1,0,0,0,0,0,0
1,0,4,3,1,1,2,1,1,0
0,1,1,2,5,2,2,2,4,1
0,0,1,1,0,0,0,0,0,0
1,1,0,3,0,0,0,1,0,1
1,1,2,1,2,0,2,1,0,0
0,0,0,2,3,1,1,1,1,0
0,3,0,5,1,0,0,0,0,0
1,2,2,2,1,2,2,1,0,2
0,0,0,4,1,1,3,3,1,1
0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,1,0,1,0,0
0,0,0,0,0,0,2,0,0,0
0,1,1,1,3,0,0,0,1,1
