m,f
17,7
52,44
31,24
23,12
9,13
4,3
0,3
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
5,10
11,14
11,6
6,7
9,8
6,4
6,5
7,2
7,1
1,1
1,0
3,3
6,1
1,1
1,0
0,0
1,0
1,1
0,0
3,0
11,8
5,7
9,5
8,10
2,7
10,6
7,8
6,9
5,3
8,6
5,4
1,1
0,0
1,0
