m,f
359,395
293,279
92,97
99,112
76,66
9,11
2,2
9,9
8,16
5,8
5,3
1,2
3,3
5,2
1,6
2,1
6,4
3,3
3,3
1,7
3,4
5,3
0,1
5,5
5,8
16,30
31,31
19,32
6,5
48,41
34,48
146,154
54,56
49,61
55,65
8,6
47,53
32,39
97,102
33,34
101,91
27,41
9,19
33,29
5,9
1,3
12,12
9,7
3,5
1,5
6,4
1,5
