0,1,2,3,4
371,236,108,29,10
275,175,94,21,7
92,59,26,10,2
95,78,25,11,2
61,48,23,10,0
6,8,5,1,0
2,1,0,1,0
8,5,3,2,0
12,9,0,1,2
6,4,2,1,0
4,4,0,0,0
0,1,2,0,0
3,3,0,0,0
2,4,1,0,0
2,4,1,0,0
0,1,1,1,0
7,1,1,1,0
3,1,1,1,0
2,3,1,0,0
5,2,1,0,0
4,0,3,0,0
3,0,4,1,0
0,0,1,0,0
5,3,1,1,0
8,3,2,0,0
18,14,11,3,0
32,17,8,4,1
28,11,11,1,0
4,4,3,0,0
48,23,13,5,0
41,26,15,0,0
145,94,48,11,2
52,37,14,7,0
60,28,18,3,1
56,33,24,7,0
7,4,1,2,0
48,32,12,7,1
37,20,8,5,1
97,73,23,5,1
32,25,8,2,0
95,64,21,10,2
37,20,7,4,0
11,9,4,3,1
25,17,19,1,0
5,4,4,0,1
1,1,2,0,0
12,8,4,0,0
6,7,1,2,0
5,0,2,1,0
3,2,1,0,0
6,3,1,0,0
4,2,0,0,0
