m,f
0,0
0,0
0,0
0,0
153,161
229,245
142,139
17,35
5,5
2,1
2,1
0,0
0,4
1,5
3,4
3,3
2,3
0,1
3,2
0,1
2,0
25,22
144,150
45,37
77,94
105,120
88,101
112,131
55,66
29,37
15,14
9,8
5,3
12,13
28,50
20,16
5,8
1,1
1,1
0,3
1,0
6,6
19,23
15,19
33,24
75,79
49,50
54,75
53,71
37,42
16,9
5,2
