0,1,2,3,4,5,6,7,8,9,10
38,83,13,89,74,16,56,57,15,58,63
2,76,1,48,51,1,59,56,1,51,43
1,35,0,0,6,0,7,6,0,13,3
1,0,2,1,1,1,0,0,0,0,0
1,0,85,3,0,61,2,0,53,1,0
233,1,62,2,0,2,0,0,61,0,0
12,0,0,1,0,2,0,3,2,0,1
2,1,5,2,1,49,0,0,5,0,0
9,0,0,0,0,1,0,1,0,1,0
1,2,1,1,1,2,0,0,0,0,1
0,0,0,0,0,0,1,0,0,1,0
0,0,0,0,1,0,0,1,0,0,0
1,0,1,1,0,1,1,1,0,0,0
1,2,0,1,0,1,0,0,0,0,0
0,1,3,2,1,0,1,0,0,0,0
0,1,0,2,0,0,0,1,0,0,0
0,1,1,2,2,2,1,0,0,1,0
1,1,0,11,0,1,0,0,0,0,0
0,2,0,46,1,0,1,1,1,0,0
2,20,0,48,7,0,1,0,0,0,0
0,104,0,13,1,0,9,1,0,0,0
1,52,2,3,25,0,45,0,2,0,0
0,1,0,3,64,0,7,0,0,0,0
1,0,0,1,1,0,2,1,0,0,0
1,1,4,2,19,0,27,1,1,1,0
0,0,3,0,1,1,19,0,3,0,1
1,0,17,0,1,1,1,0,2,0,6
0,1,76,3,1,1,1,2,4,1,18
1,1,45,0,0,1,0,0,43,0,26
0,2,1,1,1,1,1,0,8,0,14
0,1,0,0,0,0,0,0,60,1,2
0,0,1,0,1,0,1,0,0,0,19
0,0,1,0,2,2,1,0,7,0,3
0,2,1,1,0,0,1,0,0,0,8
0,0,1,2,0,0,0,0,0,0,3
0,0,0,2,2,2,2,1,0,1,1
0,0,0,1,0,9,0,0,0,0,0
1,0,0,3,0,41,1,1,0,0,0
1,0,3,23,1,1,0,1,1,0,0
3,1,2,67,1,3,0,0,0,3,1
1,0,0,19,0,2,0,2,0,12,0
0,4,2,9,1,2,1,0,0,42,1
2,26,1,2,1,2,3,3,1,37,0
0,5,1,3,0,47,10,0,0,1,0
0,2,0,0,1,16,28,0,0,11,0
0,76,0,1,0,0,1,0,0,0,0
0,43,3,1,1,1,21,0,0,1,0
1,0,0,2,13,0,25,0,1,0,0
0,2,1,0,2,0,14,8,0,2,2
0,4,1,1,44,0,1,0,0,0,3
0,1,2,2,5,1,0,2,0,1,6
0,0,0,2,38,0,2,2,0,0,17
