0,1,2,3,4,5,6,7,8,9,10
2,0,2,1,90,103,3,0,0,83,51
5,166,0,82,37,0,97,0,3,41,0
7,0,0,1,6,20,0,0,1,1,46
1,22,3,57,0,0,21,2,0,0,0
4,0,1,0,0,0,1,64,3,0,0
3,0,1,0,0,0,0,1,0,0,1
4,0,0,7,0,0,0,0,1,0,1
4,0,1,2,0,0,0,1,0,0,0
4,0,1,0,0,0,0,2,0,0,0
6,0,2,0,0,0,0,0,0,0,0
6,0,1,0,0,0,0,1,1,0,0
1,0,2,0,0,0,0,0,3,0,0
2,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,1,2,0,0
3,0,3,0,0,0,0,0,1,0,1
3,0,3,0,0,0,0,1,0,0,0
1,0,4,0,0,0,0,2,1,1,0
4,0,3,0,0,0,0,0,0,10,0
5,0,0,0,0,0,1,0,1,28,0
3,0,3,0,5,0,3,3,1,60,0
6,13,0,9,15,0,25,1,1,27,1
7,0,125,31,51,2,61,55,2,5,5
7,0,1,1,53,0,0,0,0,0,0
8,117,0,71,5,0,38,0,1,0,0
5,1,0,1,0,0,3,2,2,0,0
6,51,0,26,1,0,1,0,1,0,0
7,0,1,0,0,0,0,0,1,0,0
7,9,1,2,0,0,0,0,3,0,0
2,0,0,0,1,0,0,0,3,0,0
4,0,0,1,0,0,0,0,2,1,0
5,0,1,0,0,0,0,0,1,0,0
8,0,0,0,0,0,0,0,2,0,0
4,0,1,0,0,0,0,0,1,0,0
7,0,0,0,0,0,0,0,2,0,0
3,1,0,0,0,0,1,0,1,2,0
3,0,0,0,0,0,0,0,0,7,0
9,0,0,1,0,0,0,0,1,23,0
6,0,0,1,0,0,0,0,2,48,0
3,2,0,1,0,0,0,0,2,24,0
7,0,0,3,0,0,0,0,72,16,0
5,0,0,0,0,0,0,0,0,0,0
7,0,0,4,5,0,0,0,0,4,0
3,0,0,20,25,0,6,0,0,0,0
4,7,0,56,38,0,26,0,0,1,0
4,0,0,0,29,0,0,0,0,0,0
5,56,0,49,23,0,45,0,0,0,0
8,2,0,0,1,0,1,0,0,0,0
1,93,0,5,0,0,28,0,0,0,0
4,1,0,0,0,0,11,0,0,1,0
1,14,0,1,0,0,0,0,0,0,0
4,0,0,0,0,0,1,0,0,0,0
5,0,0,0,2,0,0,0,0,1,0
