0,1,2,3,4
163,105,48,14,5
208,133,67,20,3
42,26,7,6,1
50,36,16,2,2
34,13,17,8,1
3,3,0,0,0
4,3,5,1,0
4,4,0,0,0
1,1,5,0,0
4,3,0,1,0
5,0,4,0,0
2,1,2,1,0
1,0,1,0,0
4,0,1,0,0
4,2,1,0,1
4,3,0,0,0
6,3,0,0,0
8,5,3,0,1
14,15,6,0,0
35,26,13,2,2
38,38,16,6,0
165,115,45,16,3
32,16,10,2,2
117,82,37,3,1
8,2,4,0,0
45,24,16,1,0
3,4,0,1,1
15,6,1,0,0
2,1,3,0,0
3,5,0,0,0
3,2,0,1,1
1,4,3,2,0
3,2,1,0,0
5,3,1,0,0
4,2,2,0,0
3,6,1,0,0
17,11,6,0,0
28,21,7,1,0
14,12,2,4,0
47,33,16,2,0
2,2,1,0,0
10,8,1,1,0
28,16,7,3,0
60,43,23,6,0
11,13,7,1,1
86,62,27,2,1
2,4,3,3,0
70,35,19,2,1
7,6,3,1,0
9,6,1,0,0
2,2,1,0,0
4,2,1,0,1
