0,1,2,3,4,5,6,7,8,9
3,4,4,15,16,7,13,9,7,11
0,4,7,14,14,6,6,7,6,11
0,0,2,4,7,0,2,2,1,1
0,3,1,7,10,3,6,5,6,5
0,0,1,1,3,4,1,2,2,3
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,2,1,1,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,1,1,1,0
0,1,0,1,0,3,1,1,0,0
0,3,0,1,2,1,0,1,0,0
1,1,0,0,4,2,4,7,1,3
2,1,3,5,4,1,5,4,1,1
1,2,4,1,8,2,5,3,0,2
0,0,0,0,0,1,0,0,0,0
0,1,1,4,3,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,2,1,2,3,3,3,4,2,0
0,0,1,0,1,0,0,1,1,0
0,0,0,1,3,0,2,1,2,1
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,1,2,2,0,1
0,1,0,1,2,0,2,1,0,0
0,1,0,1,1,0,1,0,0,0
0,0,0,0,0,1,0,0,0,1
0,0,0,1,4,1,2,0,0,0
0,0,0,0,0,0,0,0,1,0
0,2,0,2,4,3,3,0,2,0
0,0,0,0,1,0,0,0,0,0
0,0,2,3,4,0,1,1,2,0
0,0,0,0,0,0,0,1,0,0
2,0,0,3,0,0,1,1,2,0
0,0,0,0,0,0,0,0,0,0
0,0,1,2,0,1,1,1,2,0
0,0,0,0,0,0,1,0,0,0
