0,1,2,3,4,5,6,7,8,9,10
8,7,0,0,3,3,2,0,0,0,0
20,18,0,2,12,16,15,10,0,1,0
0,0,0,1,2,1,4,3,0,1,0
0,0,0,9,0,0,1,0,3,7,0
0,0,3,0,0,0,0,0,6,0,1
0,0,0,0,0,0,0,0,0,4,2
0,0,16,0,0,0,0,0,3,0,0
0,0,3,0,0,0,0,0,0,0,5
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,4,0,0,0,2,0,0,0,0,0
0,8,0,1,3,4,0,0,0,0,0
0,2,0,5,7,3,0,0,0,0,0
0,0,0,6,5,0,0,0,3,0,0
0,0,0,1,2,1,0,0,2,0,0
0,0,7,0,2,0,0,0,15,0,0
0,0,9,0,0,0,3,0,1,0,5
0,0,0,0,0,0,3,0,0,0,0
0,0,0,0,0,0,3,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,2,0,0,0,0
0,0,1,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0
0,1,0,7,0,0,0,0,0,0,0
0,5,0,8,0,0,0,0,0,0,0
0,5,0,1,0,4,0,0,0,0,0
0,4,0,1,0,9,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,7,0,0
0,0,0,0,4,0,1,0,5,0,0
0,0,2,0,0,0,0,0,0,0,0
0,0,4,0,1,0,0,0,0,0,0
0,0,7,0,0,0,3,0,0,0,0
0,0,1,0,0,0,2,0,0,0,0
0,0,0,0,0,0,4,0,0,0,0
0,0,0,1,0,0,2,0,0,0,0
