0,1,2,3,4,5,6,7,8,9
1,3,0,4,1,1,1,0,0,1
1,1,2,2,6,2,3,4,0,1
0,3,3,5,8,5,7,6,6,3
3,9,2,8,8,3,8,10,3,2
1,1,1,2,4,2,1,4,1,1
2,2,1,3,2,2,1,1,1,0
0,0,0,1,1,1,2,2,1,2
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,1,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,0,2,0,0,0,1,1,0
0,0,2,3,2,4,0,4,1,3
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,2,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,2,3,3,1,0,1,0
1,0,0,4,4,1,5,1,0,2
1,1,0,2,4,1,4,3,1,0
0,0,1,0,2,0,2,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,1,0,2,1,0,1,0,2
0,0,2,1,1,0,3,1,1,0
0,0,0,0,3,0,0,0,0,0
0,1,2,5,2,1,3,0,1,0
0,0,0,0,0,0,0,0,0,0
0,1,0,2,2,1,1,2,0,0
0,1,0,3,1,0,1,1,3,0
0,0,0,2,1,1,1,2,0,0
0,0,0,0,1,0,0,0,0,0
0,1,1,0,2,0,1,0,0,0
0,0,0,0,0,0,1,0,0,0
1,0,0,1,1,0,1,0,1,1
0,0,0,0,0,0,1,1,0,0
0,0,0,0,1,0,0,1,0,0
