0,1,2,3,4,5,6,7,8,9
49,82,70,179,176,54,78,37,26,12
13,29,27,87,65,24,32,23,11,5
13,21,27,47,60,18,26,13,6,6
4,3,0,8,5,1,2,0,0,1
13,29,28,77,61,16,33,23,3,4
2,0,4,4,9,4,4,0,1,0
2,0,0,3,2,1,1,2,1,1
0,6,2,6,6,2,5,0,0,0
0,2,0,1,2,1,0,0,0,0
1,0,1,2,2,0,0,0,0,0
0,1,0,0,1,1,0,1,0,0
0,1,0,1,0,0,0,0,1,0
0,1,1,1,1,0,1,0,0,0
0,0,0,0,0,0,1,0,0,0
0,1,0,2,1,1,0,0,0,0
1,0,1,0,1,2,2,0,0,0
0,1,1,1,3,1,1,1,0,1
0,0,0,1,1,1,1,0,0,0
0,3,0,1,1,1,0,1,0,0
0,1,0,3,3,1,0,0,0,1
0,0,0,3,0,2,0,2,0,0
1,0,0,0,3,0,1,1,0,0
0,0,0,1,0,0,0,1,0,1
0,1,0,0,0,0,1,0,0,0
1,0,0,2,0,1,0,0,0,0
0,1,1,1,3,0,1,1,0,0
1,0,0,0,1,1,0,0,0,0
0,1,0,0,3,0,0,1,0,0
0,0,0,1,0,0,0,0,0,0
0,1,0,0,2,0,0,1,0,0
0,2,2,7,4,0,4,0,0,0
6,12,12,35,24,9,11,7,0,1
1,3,3,8,11,2,1,3,2,0
3,12,6,17,10,2,11,6,0,1
1,4,1,11,8,2,3,3,1,1
2,9,3,11,5,3,1,1,0,0
9,12,11,28,30,8,20,6,5,1
7,15,15,34,40,9,20,5,6,0
5,9,5,17,11,4,8,1,1,2
8,15,19,37,30,7,14,5,1,1
11,18,14,39,40,14,14,10,2,5
5,11,10,20,35,8,12,5,1,1
7,6,14,21,25,12,11,7,2,0
10,17,14,40,45,7,12,10,4,3
12,20,16,39,35,11,5,10,4,2
0,8,12,22,21,10,14,5,0,1
0,0,2,6,2,0,2,1,0,0
3,3,2,3,5,2,0,0,0,1
0,1,1,2,0,0,0,2,0,0
0,1,0,0,1,0,0,0,0,0
0,2,2,3,2,0,0,0,1,0
0,2,1,2,2,0,0,0,0,0
