0,1,2,3,4,5,6,7,8,9
32,64,52,162,143,54,59,49,22,21
7,7,17,24,32,9,16,8,7,2
5,11,13,23,19,4,10,8,3,1
15,35,30,83,73,30,51,31,8,7
4,6,12,28,14,7,11,7,6,0
8,26,23,55,60,23,37,16,8,8
4,0,2,3,5,2,2,1,1,1
1,8,2,8,8,1,4,3,1,2
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,1
0,0,0,0,0,0,1,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,3,3,3,0,3,2,0,2
0,0,0,0,0,0,0,0,0,0
3,10,9,17,17,6,7,2,4,3
1,1,4,7,5,1,3,4,0,1
4,8,10,23,25,7,9,1,3,2
1,1,0,3,2,1,1,2,0,1
6,4,10,11,20,3,8,6,0,0
9,12,12,29,33,13,15,8,2,4
7,4,3,19,12,2,7,4,2,1
1,7,9,28,14,3,3,2,0,2
2,1,5,19,12,4,10,2,5,0
2,13,11,24,29,18,9,8,6,4
3,6,3,14,7,2,3,1,2,1
10,25,10,41,42,8,13,16,7,3
0,2,2,1,1,2,1,0,0,0
10,12,14,33,23,15,12,6,4,2
12,15,15,29,29,6,12,11,1,5
18,26,24,69,52,18,40,22,7,5
0,1,1,0,1,0,2,1,0,0
3,4,3,13,15,7,3,5,1,0
1,1,1,6,1,5,4,2,1,1
1,3,4,15,7,5,11,3,0,1
1,4,4,7,15,6,1,4,4,0
0,3,2,4,6,0,4,2,0,0
0,0,0,0,2,0,1,0,0,0
1,0,0,1,2,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
