0,1,2,3,4
340,198,101,20,4
164,100,48,15,2
158,105,44,10,3
80,44,22,5,0
72,71,23,11,2
4,2,1,0,0
9,11,8,0,0
5,3,2,1,0
3,2,1,0,0
2,1,0,0,0
5,2,1,0,0
1,1,1,1,1
2,3,0,0,0
5,4,1,0,1
2,3,0,0,0
5,2,0,0,0
6,2,1,1,0
33,10,3,1,0
54,34,13,1,0
45,29,9,2,1
38,29,13,3,0
15,11,4,0,1
85,60,22,9,0
93,32,24,4,0
35,22,12,0,0
17,9,3,1,0
31,28,5,3,1
7,3,0,3,0
58,31,10,5,1
28,24,7,3,0
6,5,2,0,0
10,6,2,0,0
6,4,3,0,0
5,3,1,0,0
3,4,2,0,0
7,8,2,1,0
29,3,6,0,0
41,26,6,2,1
15,17,4,0,0
33,21,5,1,0
33,20,6,0,0
15,9,5,0,0
24,33,9,2,0
25,9,7,2,1
24,16,5,1,0
53,41,19,8,0
55,20,15,4,0
32,14,6,2,0
32,17,14,0,1
90,63,29,4,1
30,16,4,3,0
9,6,1,0,0
