0,1,2,3,4
5,3,1,0,0
17,10,9,3,0
12,8,2,2,0
13,17,12,7,0
1,1,1,2,0
5,3,3,1,0
8,6,6,0,1
4,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,1,0
5,2,1,3,0
11,9,2,2,0
8,10,9,3,0
4,4,2,0,1
1,7,1,0,0
1,6,5,0,0
9,7,3,2,0
7,3,2,0,1
1,3,1,0,0
3,3,3,1,0
0,1,1,0,0
1,0,0,0,0
1,1,1,1,0
0,1,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
