0,1,2,3,4
3,8,2,0,1
23,22,12,9,4
13,10,2,3,2
13,9,8,2,4
16,10,9,6,2
3,8,1,1,1
4,6,2,1,0
6,0,0,0,0
0,0,0,0,0
3,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0,1
2,2,2,2,0
14,4,1,0,0
7,9,5,3,1
8,8,4,0,0
16,10,12,3,2
6,12,4,4,0
1,3,5,0,0
5,8,3,0,0
7,2,1,0,1
1,2,0,0,0
1,5,2,1,0
4,1,1,0,0
6,7,4,2,1
0,2,1,0,0
1,3,0,0,0
