m,f
10,11
22,15
16,13
13,9
1,4
11,11
15,10
6,3
6,4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,0
0,1
0,0
8,1
1,0
6,3
5,0
1,1
1,2
0,1
6,6
10,9
0,1
5,3
8,3
9,4
7,2
8,7
8,8
1,2
6,3
1,7
11,5
2,1
1,0
0,0
1,0
