m,f
215,216
100,109
68,69
99,121
21,20
32,35
5,7
8,6
77,87
27,33
5,6
7,4
3,2
184,169
37,41
4,4
2,5
4,3
3,4
5,7
6,4
4,6
4,2
42,25
68,54
5,9
59,70
20,15
10,10
5,5
3,7
5,3
4,7
2,3
7,4
2,3
5,3
0,1
4,2
5,5
3,2
4,4
3,4
18,12
35,42
36,19
25,36
5,9
24,24
17,14
2,1
2,4
