m,f
401,422
233,229
97,99
43,59
95,103
33,43
4,1
33,15
5,5
2,5
3,4
6,4
1,1
4,6
4,6
2,1
5,1
2,6
2,8
21,30
31,30
142,151
105,115
26,18
89,74
29,21
14,23
21,26
25,31
3,3
37,45
22,25
1,1
24,16
6,3
6,4
7,5
2,0
3,6
2,3
3,1
9,13
25,30
5,7
59,60
34,44
90,101
70,74
20,21
82,71
31,53
11,5
