0,1,2,3,4
2,6,0,1,1
23,13,6,2,4
21,15,4,3,1
29,22,8,8,0
10,16,9,4,2
7,6,4,2,2
0,2,1,0,0
1,0,1,0,0
0,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
2,3,1,0,1
0,0,1,0,1
6,9,2,3,0
4,2,1,1,0
10,7,2,1,1
6,1,1,0,0
1,1,0,0,0
13,6,7,0,1
12,5,5,3,1
0,1,0,0,0
2,4,0,1,0
0,0,0,0,0
2,2,1,0,0
5,1,3,0,2
1,1,4,0,0
4,4,2,1,2
3,0,0,0,0
4,3,1,1,0
1,5,1,0,0
1,3,3,0,0
1,0,0,0,0
0,0,0,0,0
0,3,2,0,0
3,1,3,2,0
2,1,1,0,1
