m,f
251,250
79,64
90,97
158,162
98,117
12,10
27,31
28,44
3,6
4,4
3,5
0,2
2,4
2,4
1,3
3,5
4,5
6,4
0,0
4,7
0,4
6,5
18,32
30,28
10,10
10,8
0,4
15,11
26,35
22,24
9,11
3,6
3,6
55,55
2,4
2,7
3,5
1,10
4,2
9,17
0,2
4,7
4,6
5,4
10,8
22,22
17,27
4,7
2,3
4,4
6,10
9,18
