m,f
15,14
54,39
20,18
13,9
0,0
3,7
2,4
0,1
1,0
0,0
3,5
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
6,2
0,0
1,3
3,4
6,3
0,0
1,1
4,0
1,0
7,12
1,1
3,5
8,9
7,4
0,2
4,7
5,3
5,2
0,3
4,3
6,3
0,1
0,1
0,0
0,1
