0,1,2,3,4
386,267,138,45,8
280,150,66,20,8
87,51,33,10,3
14,18,6,1,0
107,71,28,7,3
12,6,1,0,1
15,16,3,0,0
20,31,13,1,0
1,1,0,0,0
7,5,0,0,0
2,1,0,0,0
4,4,0,0,0
3,3,1,0,0
0,1,0,0,0
5,1,0,0,0
0,0,0,0,0
3,3,2,1,0
2,1,0,0,0
4,3,1,2,0
28,14,13,4,2
74,41,19,5,0
40,23,10,3,1
85,50,29,8,2
76,56,17,8,3
31,21,11,4,0
6,6,1,0,0
3,1,3,0,1
4,2,0,1,0
28,16,7,4,1
55,31,5,3,0
18,18,8,1,0
48,33,14,3,0
31,10,7,2,0
3,2,1,1,0
77,41,18,4,1
6,2,3,0,0
9,12,2,1,1
82,53,25,4,2
63,49,22,3,0
11,7,6,0,0
11,7,4,1,0
22,16,9,3,0
27,19,8,3,0
26,19,6,3,0
27,18,15,4,1
83,41,13,0,0
84,38,30,5,1
70,49,27,5,1
38,28,6,6,0
14,2,2,1,0
2,2,1,1,2
5,3,2,0,0
