m,f
817,867
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
50,40
150,159
119,129
78,79
56,78
5,5
5,4
23,17
43,40
6,9
6,7
4,3
23,23
1,6
8,2
33,29
1,6
2,2
0,6
6,4
15,15
61,60
64,60
64,72
66,78
49,49
53,66
41,56
10,14
14,17
6,7
3,7
2,2
1,1
10,3
28,36
