0,1,2,3,4,5,6,7,8,9
36,73,73,168,170,57,93,58,23,25
11,15,12,37,37,16,22,12,9,4
7,13,12,28,29,11,12,9,4,6
22,30,38,86,74,36,32,22,14,9
0,2,3,6,7,5,7,2,0,1
0,0,0,2,0,0,1,0,0,0
0,2,0,2,1,1,1,0,0,0
4,2,2,21,16,3,3,6,3,1
0,2,1,3,3,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
5,7,8,29,15,5,17,7,3,1
0,0,0,0,0,1,1,0,0,0
1,1,2,4,5,1,1,1,2,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,3,1,0,1,0,0,1
3,8,13,24,14,8,5,3,4,3
21,39,35,67,77,29,36,22,7,7
12,13,24,54,49,21,15,12,6,6
6,5,3,9,11,1,7,4,2,0
9,15,3,39,33,8,18,8,6,2
0,0,0,1,1,0,2,0,0,0
1,2,4,10,11,2,5,7,1,0
3,8,4,15,16,2,3,5,0,2
7,16,12,30,23,9,18,12,4,1
3,7,6,13,13,5,5,3,1,1
3,5,12,8,19,4,7,4,0,1
0,5,4,11,10,5,8,5,4,1
2,2,7,10,18,7,9,1,0,0
1,4,4,9,3,6,5,2,2,0
0,0,0,1,0,0,0,0,0,0
0,1,0,0,1,1,1,1,1,0
0,1,0,1,1,0,0,0,0,1
1,1,0,6,1,1,2,0,1,0
0,7,3,12,11,3,7,2,0,1
1,0,0,0,0,0,0,0,0,0
6,3,9,15,11,3,9,2,3,0
0,0,0,0,0,0,3,2,0,0
2,3,0,3,2,0,3,4,1,0
