m,f
828,877
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
17,14
19,23
11,14
3,9
28,33
52,78
34,27
12,18
69,58
82,78
87,111
60,56
16,35
1,3
5,4
34,27
177,186
18,14
4,3
18,29
18,16
34,37
21,15
9,6
1,2
3,6
6,3
1,3
2,3
