m,f
0,0
0,0
0,0
0,0
0,2
49,31
39,55
106,117
90,106
223,233
104,129
82,76
38,50
7,12
3,6
19,23
3,2
4,3
23,23
2,4
3,3
3,5
0,0
9,13
1,1
1,0
2,5
2,1
1,2
2,1
2,0
3,1
2,8
14,16
10,16
6,5
8,13
40,45
80,77
39,51
51,66
13,21
47,42
48,57
8,11
105,123
20,23
21,31
17,20
4,8
15,19
15,24
