0,1,2,3,4,5,6,7,8,9,10
50,138,21,19,19,77,14,76,79,20,40
281,77,1,0,76,62,1,6,7,0,65
4,0,90,76,54,1,0,4,54,0,11
3,1,71,3,0,10,0,8,6,62,2
7,1,1,7,0,2,51,5,1,3,2
0,0,1,2,1,0,5,2,1,3,1
1,0,2,52,2,1,2,2,2,5,0
0,1,0,1,1,0,59,0,0,2,1
0,0,0,5,1,0,16,47,1,2,0
0,1,1,2,1,1,0,1,0,1,0
0,2,1,1,0,0,0,1,0,0,1
0,0,0,0,1,0,0,0,1,33,0
0,1,2,1,0,1,0,1,1,13,1
1,0,1,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,1,0
0,0,0,0,0,1,1,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,1,0,0,0
0,0,1,1,0,0,1,0,1,1,0
1,0,0,0,1,0,0,1,0,1,0
0,0,0,0,1,0,1,0,0,1,0
1,0,0,1,0,1,0,1,0,0,0
0,0,0,1,0,0,1,0,0,1,1
1,0,0,0,1,0,0,1,0,0,0
0,2,1,1,0,19,1,0,1,2,0
0,0,1,2,0,68,0,0,1,0,1
2,1,2,1,0,42,0,0,12,0,1
1,0,0,1,3,8,0,1,2,1,0
1,1,0,1,7,2,0,1,22,0,0
0,11,0,1,31,1,0,0,26,0,1
0,79,1,1,2,1,1,0,37,1,0
0,3,0,0,4,0,0,0,2,0,6
0,81,1,2,62,1,0,0,2,1,0
15,15,2,16,27,0,0,1,20,1,0
182,2,0,1,2,0,0,0,5,1,26
11,0,6,56,1,0,0,1,0,0,1
7,0,4,4,0,0,0,1,1,0,2
88,1,0,59,0,0,0,0,1,4,0
2,0,1,14,0,0,0,0,0,25,25
1,0,2,0,0,0,2,1,1,2,36
0,1,66,2,0,2,1,0,5,2,14
1,1,73,2,0,0,23,0,1,3,5
0,0,15,0,0,0,3,6,0,33,1
1,1,2,1,0,0,56,32,0,29,1
2,0,0,0,0,0,3,47,0,28,1
0,0,3,3,0,0,42,35,0,0,2
0,0,4,0,0,0,1,15,1,1,0
0,0,0,0,0,0,1,0,1,3,0
1,0,1,2,1,1,3,2,1,2,1
0,0,2,1,0,0,3,0,2,0,1
1,0,0,0,1,0,0,1,0,1,0
1,3,1,2,0,0,1,0,1,0,0
