m,f
251,261
206,245
100,109
259,229
24,16
20,31
6,6
6,1
6,5
2,2
36,46
7,12
1,2
29,34
7,5
2,3
3,0
5,8
26,24
43,53
45,46
40,67
92,94
84,75
62,72
22,20
21,24
6,3
3,1
4,3
1,5
1,7
6,2
2,8
2,3
11,14
33,37
43,50
12,18
16,19
42,43
45,55
57,66
58,50
25,13
48,57
12,14
20,22
12,8
22,14
29,34
29,41
