m,f
19,10
69,54
15,17
18,13
7,6
7,1
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,5
14,12
6,7
16,18
9,13
3,3
12,7
14,5
1,4
6,7
0,2
0,0
1,0
0,0
2,0
0,0
0,1
0,1
0,1
8,3
6,8
10,11
7,5
5,8
4,1
1,0
3,6
7,4
4,3
5,0
2,2
0,0
0,0
