0,1,2,3,4
16,13,7,5,3
52,28,13,9,8
14,12,10,5,1
11,13,0,3,3
5,5,3,0,0
0,0,0,0,0
0,1,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
2,1,0,2,0
6,2,1,1,0
2,2,2,0,0
0,0,0,0,0
0,1,1,0,1
0,0,0,0,0
0,0,0,0,0
1,1,1,0,0
1,2,0,2,0
6,3,1,1,0
2,1,1,0,0
1,0,1,0,0
0,0,0,0,0
3,5,2,2,0
12,5,1,0,1
5,7,1,0,0
3,4,2,2,0
5,12,4,0,0
2,0,0,0,0
13,7,8,2,0
8,2,1,0,1
7,6,2,0,1
0,2,6,1,0
6,8,6,2,1
3,3,0,1,0
4,2,2,1,0
0,0,0,0,0
1,2,0,0,1
1,0,0,0,0
0,0,0,0,0
