m,f
0,0
0,0
0,0
0,0
4,1
70,79
71,73
224,231
64,53
67,87
103,113
23,26
13,9
7,8
25,32
63,73
22,26
8,5
30,33
4,1
26,30
2,3
2,4
5,4
4,5
0,2
1,2
2,3
5,4
1,2
5,2
3,6
1,1
3,1
2,1
7,5
36,51
21,40
84,78
32,48
36,35
1,1
46,52
83,87
32,30
68,75
57,60
10,11
49,57
54,53
49,48
6,1
