0,1,2,3,4,5,6,7,8,9,10
308,20,16,21,55,15,70,19,86,81,13
40,1,80,2,87,69,68,71,58,56,0
1,110,13,0,11,62,3,2,0,6,27
2,87,67,0,0,1,4,6,1,1,54
0,3,1,89,0,4,2,41,0,0,1
0,0,3,54,1,0,2,7,0,1,1
0,1,0,3,0,0,1,0,0,0,4
2,0,4,1,1,0,0,0,0,0,0
0,0,2,0,0,0,0,0,1,0,1
1,0,0,2,1,2,0,1,2,0,0
0,0,1,2,0,1,2,1,1,0,2
1,0,0,0,0,0,0,0,0,0,12
1,1,0,1,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,1,2,0,1,0,0,0,0,7
1,1,2,1,1,0,0,0,0,1,0
1,1,1,3,1,0,0,0,0,0,0
1,0,1,0,1,0,0,1,1,0,1
0,1,1,1,1,0,0,0,0,1,2
0,0,0,1,0,0,1,0,0,0,1
2,0,0,2,0,0,0,1,0,0,0
0,1,0,1,0,1,0,0,2,1,0
0,0,0,4,0,1,0,1,1,1,0
2,0,0,1,0,2,0,0,1,2,0
2,0,1,2,0,2,0,1,1,0,1
1,1,0,0,1,0,1,1,1,0,1
0,0,0,0,0,0,0,0,0,2,0
0,1,0,1,1,0,0,1,1,12,0
0,0,3,2,0,0,0,1,0,56,2
1,0,1,1,1,0,1,0,2,2,1
1,0,0,1,3,0,0,0,0,2,0
0,0,0,1,23,0,0,0,0,37,0
0,0,0,1,53,6,5,0,0,18,0
0,0,2,0,2,2,20,0,1,1,2
1,1,0,1,4,39,1,2,0,0,0
0,0,1,0,36,61,34,1,0,0,0
0,0,0,0,11,2,2,0,3,1,0
1,1,2,1,1,4,2,0,8,1,0
23,1,0,2,0,4,46,0,3,2,0
179,0,0,0,0,14,20,0,0,0,0
90,5,0,14,0,0,0,1,21,0,0
3,2,0,2,0,3,0,0,3,0,0
0,64,6,60,0,3,0,3,52,0,0
2,117,4,64,0,1,5,3,26,0,0
1,14,58,2,0,1,1,3,14,1,1
1,1,90,2,1,0,1,48,0,1,3
4,1,4,12,1,3,2,6,0,0,17
2,0,0,0,0,0,0,3,0,0,0
0,0,0,0,0,0,0,54,4,1,36
1,0,7,4,0,0,0,11,1,0,39
1,0,2,5,2,2,0,3,1,3,9
0,0,1,2,2,1,0,0,0,1,2
