0,1,2,3,4
315,248,103,30,8
258,164,83,21,6
118,70,33,11,3
112,64,33,11,3
72,42,19,6,2
30,20,15,3,1
7,0,1,1,0
5,3,0,0,0
0,1,2,1,0
5,1,2,1,0
4,4,2,0,0
4,5,1,3,0
3,2,0,0,0
0,0,0,1,0
6,2,2,1,0
3,4,0,0,0
3,1,1,1,1
2,4,0,0,0
3,3,0,0,1
3,0,0,0,0
3,2,0,0,0
2,4,0,0,0
5,3,0,0,0
5,2,1,0,0
3,4,2,1,0
3,3,1,0,0
1,1,0,0,0
9,6,2,0,0
25,24,10,5,0
4,5,1,0,0
5,2,0,0,0
25,27,8,1,0
43,26,11,3,0
11,12,6,1,0
27,15,5,2,0
62,47,16,7,1
9,6,4,0,0
9,8,3,1,0
38,27,11,4,1
97,74,35,4,3
68,39,19,5,0
6,4,3,0,0
100,55,28,3,2
107,68,39,7,1
55,23,7,10,1
72,50,19,6,1
28,11,8,3,0
3,1,1,0,0
45,21,20,9,0
36,15,10,2,0
12,11,4,0,1
6,3,0,0,0
