m,f
496,495
123,129
56,65
32,36
30,35
13,5
28,27
2,5
1,2
41,42
0,0
17,15
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,5
28,18
1,1
1,0
2,0
46,58
19,19
67,75
69,89
20,22
22,28
46,65
50,41
48,54
34,34
7,7
126,129
44,45
44,43
43,51
69,63
31,34
8,12
3,5
0,1
0,2
4,5
3,5
1,0
1,2
1,0
