0,1,2,3,4
492,303,144,40,12
118,73,45,15,1
52,41,20,5,3
29,30,4,5,0
24,23,10,6,2
6,4,6,2,0
29,19,5,1,1
5,1,1,0,0
1,2,0,0,0
40,31,9,2,1
0,0,0,0,0
18,6,6,2,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,1,1,0,0
20,17,9,0,0
0,2,0,0,0
1,0,0,0,0
1,1,0,0,0
67,19,15,3,0
20,10,6,2,0
70,49,18,3,2
64,55,29,9,1
23,12,5,2,0
26,11,9,4,0
55,41,7,6,2
50,27,12,2,0
50,31,15,5,1
31,16,14,5,2
5,7,1,1,0
117,83,42,11,2
43,29,11,6,0
37,32,13,4,1
50,28,11,4,1
62,45,17,5,3
31,18,15,1,0
11,7,0,2,0
4,2,1,1,0
0,1,0,0,0
2,0,0,0,0
4,3,2,0,0
4,3,1,0,0
0,1,0,0,0
1,1,1,0,0
1,0,0,0,0
