0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,63,0,0,0,0,0
8,2,2,0,1,1,0,0,0,0,4
244,102,9,0,7,4,0,0,0,0,35
14,12,4,0,6,4,0,2,0,0,42
46,3,1,0,0,46,5,55,0,0,2
0,4,84,0,66,0,4,52,9,0,2
0,67,14,0,2,1,3,15,70,4,0
0,4,48,0,4,6,40,1,5,35,2
0,1,0,8,48,0,69,0,2,2,0
0,0,1,94,3,1,9,0,0,2,1
1,0,0,46,2,0,0,0,36,2,6
0,0,2,1,1,0,0,0,8,42,0
0,0,0,3,0,2,0,0,0,29,2
0,0,0,0,1,1,0,0,0,7,0
0,0,1,1,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
1,0,1,0,0,3,0,0,0,2,0
0,0,0,1,0,0,0,0,0,2,0
1,1,0,0,0,0,0,1,0,2,1
0,0,0,0,1,0,0,0,0,0,1
1,0,2,3,0,1,0,1,0,1,0
1,0,1,4,0,4,0,0,2,0,0
0,1,0,1,0,0,0,0,2,0,0
1,0,0,0,0,0,0,0,0,0,0
1,1,0,2,0,0,1,0,0,1,0
1,0,0,6,1,0,1,0,0,0,0
1,1,0,1,8,0,0,0,0,0,0
0,1,0,0,38,0,0,0,0,0,0
0,1,0,0,3,0,0,0,1,0,1
0,0,4,2,60,0,1,0,0,0,1
2,0,0,0,20,0,2,0,0,1,1
2,0,0,1,1,2,1,1,0,1,1
22,0,0,0,2,10,0,0,0,0,0
220,0,0,1,0,30,1,0,0,1,1
34,0,0,2,0,43,1,0,0,0,0
0,0,9,22,3,1,0,0,0,0,1
0,2,56,64,1,22,2,0,0,0,5
0,0,9,6,0,2,6,0,0,0,1
0,0,47,5,1,4,1,0,0,0,0
0,1,21,31,0,0,0,2,0,0,0
0,2,4,2,0,2,1,14,0,2,3
3,21,0,2,1,0,0,5,1,3,0
0,80,0,6,0,1,27,1,0,0,2
2,67,0,1,0,2,56,53,2,18,0
0,1,0,2,0,2,24,2,5,2,1
0,3,2,0,0,0,1,3,26,42,24
0,9,0,0,1,0,3,36,2,33,2
0,2,0,0,1,0,0,1,63,10,1
