m,f
344,359
154,173
103,126
32,36
63,72
40,36
22,21
45,52
9,9
4,6
4,1
4,1
6,4
5,8
0,0
1,0
0,5
4,5
5,5
3,1
0,4
2,5
2,0
0,1
8,5
15,9
19,15
4,9
3,7
27,37
7,5
17,18
25,31
41,31
89,112
127,143
60,64
54,64
43,52
37,45
20,20
24,26
60,53
19,21
5,10
2,4
3,8
4,8
5,3
6,7
7,3
1,2
