0,1,2,3,4
5,3,3,2,0
27,14,4,7,3
4,7,6,2,0
5,10,5,5,1
1,0,2,0,0
2,3,4,0,0
1,0,1,0,0
0,3,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
17,7,9,2,1
1,0,0,0,0
0,1,1,1,0
2,3,0,2,1
4,1,3,1,0
2,5,2,0,0
7,8,1,4,0
2,0,0,0,0
1,2,1,0,1
0,0,0,0,0
0,2,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
0,0,0,0,0
1,1,0,0,0
1,4,1,0,0
3,3,2,0,0
1,1,1,1,0
2,4,1,1,0
1,1,0,0,0
0,0,1,0,0
2,1,0,0,0
1,0,2,0,0
0,1,0,0,0
6,2,3,0,0
